41.194629430770874,37.720903389440444,13.6520697841598,FLU01
41.6965172290802,37.51816876349514,14.109124126052334,FLU01
42.10444760322571,37.23607601217993,14.521948155943296,FLU01
42.619340658187866,36.80492544825479,14.775146084898166,FLU01
43.04593539237976,36.31040766449978,14.848984838612079,FLU01
43.59315896034241,35.82410260551094,14.732763542793005,FLU01
44.04028344154358,35.393459575443984,14.478703351785535,FLU01
44.57199811935425,35.15764400664454,14.037805384550719,FLU01
45.03962564468384,35.06876165002771,13.5457688750494,FLU01
45.58684968948364,35.09225159578801,13.04632095739614,FLU01
46.044527769088745,35.10265695567051,12.546429240635685,FLU01
46.54948425292969,35.13832264951784,12.047702904573121,FLU01
47.01588487625122,35.13698157988672,11.547704703044111,FLU01
47.52331042289734,35.16664160103305,11.048585195164886,FLU01
47.99033260345459,35.140867831603096,10.549249924220232,FLU01
48.49220824241638,35.13294176762038,10.049312750657652,FLU01
48.949886083602905,34.937575106435105,9.589060789556648,FLU01
49.40509366989136,34.548107017968746,9.275509186042399,FLU01
49.93118333816528,34.0591054884152,9.171213912447234,FLU01
50.458508014678955,33.55926074344765,9.183673082898203,FLU01
50.935471534729004,33.094953630593,9.369196410144607,FLU01
51.40750432014465,32.725723634624785,9.706345057001323,FLU01
51.86518216133118,32.56702366705426,10.180490942033677,FLU01
52.39002847671509,32.595489619198325,10.679679973932949,FLU01
52.89622497558594,32.66450136353171,11.174894451855456,FLU01
53.43349885940552,32.61856451455714,11.672779785949851,FLU01
53.93036341667175,32.59424292353742,12.172187895826204,FLU01
54.44217276573181,32.5338344584596,12.66852529855437,FLU01
54.9098002910614,32.5546005755366,13.168093880814647,FLU01
55.41474771499634,32.555113217856146,13.668093618012431,FLU01
55.862476110458374,32.59399400267372,14.166579610365245,FLU01
56.338829040527344,32.53147258150756,14.662655281906758,FLU01
56.78595232963562,32.310031493405354,15.110945193125058,FLU01
57.32322645187378,31.851606714110773,15.310561629644477,FLU01
57.775346994400024,31.354741027801587,15.366458765246445,FLU01
58.310149908065796,30.873990071246496,15.229059646721744,FLU01
58.76782774925232,30.439952613108495,14.980843037823181,FLU01
59.29392147064209,30.21493842303,14.534335911045435,FLU01
59.7609441280365,30.09,14.05,FLU01
60.25842022895813,30.11,13.55,FLU01
60.72048830986023,30.11,13.05,FLU01
61.215492486953735,30.06770810049724,12.551791815365858,FLU01
61.653271436691284,29.95,12.15,FLU01
62.08981919288635,30.1,11.67,FLU01
62.56739616394043,30.1,11.17,FLU01
63.10406422615051,30.146921358162814,10.672206482416497,FLU01
63.55618143081665,30.126682276004118,10.172616270789634,FLU01
64.00390982627869,30.051907014996942,9.678239228097208,FLU01
64.45911478996277,29.764051309530487,9.26941274555185,FLU01
64.86704516410828,29.30915320519691,9.06188512167079,FLU01
65.38318872451782,28.810460892232143,9.025746818032554,FLU01
65.8748676776886,28.31403266443583,9.085404295744999,FLU01
66.35244464874268,27.935851484898087,9.412480732443582,FLU01
66.80745315551758,27.718239219914743,9.862641706017278,FLU01
67.28370761871338,27.646538616801383,10.35747402459922,FLU01
67.77123403549194,27.613900549048118,10.856407643964896,FLU01
68.2282543182373,27.87,11.35,FLU01
68.71578097343445,27.87,11.84,FLU01
69.17780756950378,27.89110859753866,12.33955422839763,FLU01
69.68278050422668,27.85,12.82,FLU01
70.05091261863708,27.85,13.25,FLU01
70.53720331192017,27.400000000000002,13.6,FLU01
70.96503257751465,26.91672095217113,13.728223874257562,FLU01
71.48179578781128,26.416802853765333,13.719174294911864,FLU01
71.93389630317688,25.91681181367522,13.722167592359343,FLU01
72.40152382850647,25.48039264464109,13.478162861053658,FLU01
72.82687878608704,25.200051881530474,13.06414709258758,FLU01
73.3455126285553,25.079635160894618,12.578863862513321,FLU01
73.80319046974182,25.0261983570961,12.08172755524961,FLU01
74.27893328666687,25.072419953832444,11.583868575220986,FLU01
74.74656081199646,25.072455029267537,11.083868576451271,FLU01
75.2232313156128,25.13337239653271,10.587593376219102,FLU01
75.6849799156189,25.123396884165444,10.087692896970472,FLU01
76.15260744094849,25.10585169099508,9.588000825593893,FLU01
76.61775279045105,24.861970240675827,9.151512752228564,FLU01
77.0555317401886,24.42,9.05,FLU01
77.52192950248718,23.9229735570966,8.995550802992216,FLU01
77.99890422821045,23.423018305252192,9.00224005954252,FLU01
78.43668293952942,22.929230578715195,9.080812835498461,FLU01
78.89655661582947,22.507769202728753,9.349830137082606,FLU01
79.38271570205688,22.302218239838563,9.805624829520895,FLU01
79.85034322738647,22.21938618460535,10.298715947495904,FLU01
80.33719301223755,22.179840413752082,10.797149626140936,FLU01
80.8346688747406,22.133553195999674,11.295002509503824,FLU01
81.28670811653137,22.08411622930626,11.792552493248326,FLU01
81.77176141738892,22.026721069107843,12.28924736496113,FLU01
82.21948981285095,21.996513310145502,12.788334022064355,FLU01
82.68589234352112,21.89213219051624,13.277317234317026,FLU01
83.13300776481628,21.830000000000002,13.76,FLU01
83.6006350517273,21.51,14.24,FLU01
84.0229001045227,21.043642407967166,14.420306950374457,FLU01
84.53032565116882,20.547027055365074,14.478386133907813,FLU01
84.97557806968689,20.04855299350806,14.517419576694348,FLU01
85.43202948570251,19.592694823982185,14.312009427781206,FLU01
85.83995962142944,19.372672651596545,13.863021406049329,FLU01
86.37663722038269,19.369625269050314,13.363030692675952,FLU01
86.86416363716125,19.341135939791545,12.863842994391645,FLU01
87.34613752365112,19.36725384214627,12.364525605172535,FLU01
87.80133199691772,19.366648820190502,11.864525971224236,FLU01
88.26895952224731,19.363770448476348,11.364534256316603,FLU01
88.73548603057861,19.311789424836054,10.867243623807497,FLU01
89.22234177589417,19.277044489014227,10.368452295259438,FLU01
89.6700701713562,19.181573985402448,9.877651538393565,FLU01
90.18181991577148,19.12734066300349,9.380601493889422,FLU01
90.65939688682556,19.012255405970283,8.894026336679767,FLU01
91.14444971084595,18.981353901783656,8.394982153226033,FLU01
91.60089826583862,18.920055241380602,7.898753905105482,FLU01
92.09837412834167,18.9320066006349,7.398896760501172,FLU01
92.56024026870728,18.864537272820247,6.903469783233847,FLU01
93.03513789176941,18.830000000000002,6.41,FLU01
93.49281573295593,18.53789132442106,6.0042013779575925,FLU01
93.93921160697937,18.093494572476907,5.775047440916387,FLU01
94.43668746948242,17.593733731265402,5.7595845307255376,FLU01
94.93350672721863,17.101265877518827,5.846045001613924,FLU01
95.42537546157837,16.70594825759769,6.152188725018285,FLU01
95.90295243263245,16.53,6.6000000000000005,FLU01
96.43776154518127,16.53,7.09,FLU01
96.94395351409912,16.53,7.58,FLU01
97.41158103942871,16.580000000000002,8.07,FLU01
97.87860202789307,16.52379545657719,8.566831006780607,FLU01
98.32075023651123,16.51244866452148,9.066702240509901,FLU01
98.81822609901428,16.568397430059687,9.563562115761215,FLU01
99.3032820224762,16.6816700590002,10.050562435610086,FLU01
99.81946516036987,16.749694380166815,10.545913514875917,FLU01
100.28709268569946,16.832742909113886,11.03896821958902,FLU01
100.7839527130127,16.833088296415706,11.538968100296618,FLU01
101.24163055419922,16.87054995731717,12.037562749247552,FLU01
101.74351811408997,16.864424901459486,12.537525231530712,FLU01
102.1987054347992,16.860395282298494,13.037508993436454,FLU01
102.7160804271698,16.82031012979,13.535899583785401,FLU01
103.21230983734131,16.890864732474366,14.030896601998691,FLU01
103.67933344841003,17.051450071276058,14.504407266041166,FLU01
104.19670844078064,17.4443863326303,14.81360153266484,FLU01
104.66873121261597,17.93136841758704,14.926952531474676,FLU01
105.16620779037476,18.431354814738228,14.923264352550742,FLU01
105.67363333702087,18.930201917970297,14.8893295975498,FLU01
106.13879561424255,19.339708155878597,14.602441742954682,FLU01
106.59524059295654,19.489981535537673,14.125558202280608,FLU01
107.10266613960266,19.501713047069323,13.625695849590208,FLU01
107.61944222450256,19.518178133305025,13.125967022189535,FLU01
108.09147787094116,19.51159648712874,12.626010342132545,FLU01
108.57900428771973,19.51984652780386,12.126078409936913,FLU01
109.03419995307922,19.501421273022206,11.626418015282471,FLU01
109.53167581558228,19.52901986370967,11.127180278535672,FLU01
109.97817373275757,19.520217566392393,10.627257764977884,FLU01
110.48499536514282,19.695214555109448,10.158881789996283,FLU01
110.9128246307373,20.03997231363289,9.796746334761792,FLU01
111.4047462940216,20.527555322684943,9.686008765329618,FLU01
111.84252500534058,21.02733724501648,9.671242922631198,FLU01
112.31762194633484,21.518788034376115,9.579177067734868,FLU01
112.78401136398315,21.806038955572053,9.169925423545031,FLU01
113.26158809661865,21.84596508893368,8.671522068946778,FLU01
113.77836275100708,21.80190362149461,8.173467265649876,FLU01
114.2808825969696,21.814647215317994,7.673629691215478,FLU01
114.71866154670715,21.795170946002482,7.174009160278698,FLU01
115.19343900680542,21.804521026537582,6.674096591929004,FLU01
115.63976955413818,21.76127408504829,6.175970401037758,FLU01
116.0974473953247,21.618245737809723,5.696864053880674,FLU01
116.57434320449829,21.20549105225931,5.414669848489816,FLU01
117.07181930541992,20.706549248129946,5.382157141863969,FLU01
117.57358860969543,20.20870744950532,5.42856342960817,FLU01
118.06112909317017,19.710390463608398,5.469553447498006,FLU01
118.52875661849976,19.213448889359107,5.524771848259324,FLU01
119.02376127243042,18.71350681682402,5.53238263726711,FLU01
119.48022174835205,18.215160377097963,5.573012995527459,FLU01
119.95779871940613,17.71535101512424,5.559207138675273,FLU01
120.40492033958435,17.215395044463307,5.565842453323499,FLU01
120.89244675636292,16.715481066116805,5.556568066347865,FLU01
121.35451412200928,16.223981107253703,5.648371064324884,FLU01
121.83957076072693,15.743921201895642,5.7881655108083185,FLU01
122.3270971775055,15.383031845510814,6.134227459667399,FLU01
122.79371666908264,15.202064025906893,6.600329002539554,FLU01
123.29047513008118,15.163556207929634,7.098843945098581,FLU01
123.77800154685974,15.178913165105687,7.598608053319943,FLU01
124.2499213218689,15.238508434479147,8.095043752951128,FLU01
124.72502088546753,15.37305799140782,8.576599997568824,FLU01
125.19264817237854,15.730664898627829,8.926052855488944,FLU01
125.65904664993286,16.207562356157144,9.07628206370784,FLU01
126.15652251243591,16.703304561864776,9.141394777367545,FLU01
126.63598132133484,17.16568809407627,9.331661614045988,FLU01
127.08216738700867,17.536532604019758,9.667033570901019,FLU01
127.59954237937927,17.694295875536604,10.141491946483434,FLU01
128.056458234787,17.75758260016754,10.637470565463616,FLU01
128.56813764572144,17.731335596572727,11.136781185020514,FLU01
129.02581548690796,17.752359043784907,11.636339004163919,FLU01
129.51334261894226,17.732105410662243,12.135928626099098,FLU01
129.97102046012878,17.74594155330651,12.635737150592956,FLU01
130.44613122940063,17.743428626900354,13.135730835753954,FLU01
130.92248344421387,17.808814549920147,13.631437080490542,FLU01
131.41000986099243,17.893145651361124,14.124274036622843,FLU01
131.8571376800537,18.135491745310123,14.56161643194676,FLU01
132.32916259765625,18.508171734048734,14.894947537596668,FLU01
132.79679012298584,18.983496484590184,15.05008096894758,FLU01
133.3639211654663,19.47817019474708,15.1228677842345,FLU01
133.77185130119324,19.97773418671952,15.101991531587998,FLU01
134.27927994728088,20.477732267005212,15.103377067810154,FLU01
134.76433110237122,20.974014719843936,15.042518814430846,FLU01
135.25185751914978,21.470706890898,14.985100287685551,FLU01
135.71827292442322,21.942350476953887,14.819111349101245,FLU01
136.1753511428833,22.31445845305937,14.485141808396286,FLU01
136.65292811393738,22.526662631846452,14.032406359701024,FLU01
137.13488721847534,22.654093011819644,13.548917478484626,FLU01
137.60999202728271,22.70491768909181,13.051507333654243,FLU01
138.0776195526123,22.750263067516205,12.553567782447928,FLU01
138.5241150856018,22.788234971629265,12.05501173294293,FLU01
139.01164150238037,22.890085357669378,11.565495135815233,FLU01
139.43887495994568,22.976895111556214,11.073088731886418,FLU01
139.9089548587799,23.127320671554802,10.59625317228635,FLU01
140.33678436279297,23.27833095519605,10.119602467645528,FLU01
140.81285047531128,23.42578306520214,9.64183905835726,FLU01
141.26057887077332,23.514525341507884,9.149777265087273,FLU01
141.7274613380432,23.552952929757495,8.65125613167233,FLU01
142.1972200870514,23.538777804720656,8.151457106232915,FLU01
142.67479705810547,23.58668551353816,7.65375754682397,FLU01
143.14101886749268,23.53335892501836,7.156609404961969,FLU01
144.18502497673035,23.536623762649118,6.656620064240345,FLU01
144.7066934108734,23.580639237573852,6.158561194258944,FLU01
145.19173383712769,23.563608942626594,5.658851309371713,FLU01
146.08595824241638,23.6514566795762,5.166629027152762,FLU01
148.22654795646667,23.661127346014755,5.666535496615435,FLU01
148.7837209701538,23.608621742211348,6.1637710158306644,FLU01
149.28984999656677,23.706975440308558,6.654002134865965,FLU01
149.7767403125763,23.805024353520324,7.14429430349401,FLU01
150.20456957817078,23.803018446519804,7.644290279814925,FLU01
150.69645047187805,23.70185797302647,8.133949915278787,FLU01
151.12427973747253,23.64407917255628,8.63060030561008,FLU01
151.6093361377716,23.630788419957565,9.130423630291272,FLU01
152.07574152946472,23.672033380385635,9.628719579742288,FLU01
152.5533185005188,23.849560185276214,10.096142550450125,FLU01
153.04024624824524,24.29985364897312,10.313480528152695,FLU01
153.53214359283447,24.79978517798216,10.321754964851536,FLU01
154.0296196937561,25.299546099428635,10.337215281632528,FLU01
154.56443572044373,25.791429141692923,10.426943051764347,FLU01
155.03082990646362,26.288592070275037,10.480131607334666,FLU01
155.55815434455872,26.784611121374322,10.543100654862506,FLU01
156.02519869804382,27.284224928341764,10.562748654442562,FLU01
156.52706575393677,27.751601978076142,10.740396320854448,FLU01
156.99469327926636,28.195259866318462,10.97097749571563,FLU01
157.4996304512024,28.490942114561083,11.37417968826199,FLU01
157.9573085308075,28.665904672593253,11.842568525967199,FLU01
158.5231945514679,28.683634127535058,12.342254093526908,FLU01
158.9827470779419,28.698070831751227,12.842045631641923,FLU01
159.48022317886353,28.685674365406907,13.341891935641637,FLU01
159.95626425743103,28.77448318831905,13.833941722729246,FLU01
160.47289204597473,28.849780855338253,14.328239468365886,FLU01
160.94051933288574,29.01500747131525,14.800150652141806,FLU01
161.45217180252075,29.261291254377717,15.235287754904189,FLU01
161.94716954231262,29.650243979539614,15.549478425658641,FLU01
162.45459485054016,30.096891588191124,15.774213633594304,FLU01
162.95333218574524,30.580842033174665,15.899879726078442,FLU01
163.4489619731903,31.049398795438808,16.07439207674895,FLU01
163.89669036865234,31.53969516891451,16.17241996133582,FLU01
164.4032018184662,32.02472790333845,16.293841732601244,FLU01
164.85501050949097,32.52426170553065,16.315428313326528,FLU01
165.35248637199402,33.01706817133294,16.39993740907046,FLU01
165.78779006004333,33.51687610724284,16.413794797045917,FLU01
166.30394339561462,34.01102914732631,16.490036340683567,FLU01
166.76162147521973,34.51026478150722,16.46239974241268,FLU01
167.2709345817566,35.007435955066,16.51551117415943,FLU01
167.71866297721863,35.50741885288524,16.511375731223566,FLU01
168.19469738006592,36.00134912306838,16.58904740042677,FLU01
168.64166498184204,36.50127684886873,16.597548516594614,FLU01
169.1291913986206,36.99219793711116,16.692398319540416,FLU01
169.60107493400574,37.491858870038016,16.710808971529744,FLU01
170.10602068901062,37.981960802652225,16.809804403989077,FLU01
170.56369876861572,38.48194964588555,16.813144560002698,FLU01
171.06242537498474,38.98067037614149,16.84888855548435,FLU01
171.52010321617126,39.4775143440924,16.792798703364817,FLU01
172.01573419570923,39.97668682567175,16.764043988379036,FLU01
172.48262977600098,40.46640286762822,16.663156931476323,FLU01
172.97015619277954,40.962465714803514,16.6005338394707,FLU01
173.42729449272156,41.426985601436684,16.415543907522228,FLU01
173.90931820869446,41.853844941072694,16.155176658880038,FLU01
174.38689517974854,42.102513173199924,15.721397786260908,FLU01
174.85455989837646,42.275023581445666,15.252100269703572,FLU01
175.3420865535736,42.29964385621089,14.752706795506636,FLU01
175.82713770866394,42.35508361807804,14.255789868038761,FLU01
176.3034873008728,42.36327113010525,13.755856907886297,FLU01
176.79101371765137,42.404865362428666,13.25758999162813,FLU01
177.277930021286,42.11069550442669,12.853283060395064,FLU01
